Fall,Inflow,Inflow(14day),Inflow(21day),Inflow(28day),Inflow(3day),Inflow(7day),Inflow(7dayForecast),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(t-1),Inflow(t-2),Inflow(t-3),Outflow,Outflow(14day),Outflow(21day),Outflow(28day),Outflow(7day),Spring,Storage,Summer,Winter
0,0.004238319019067681,0.005325184619302267,0.006663538877442621,0.007467794831431194,0.017253821638848376,0.004466791675347826,0.004067813351235811,0.004202884459568951,0.004166585642521471,0.0041369848214768004,0.004288662021282342,0.004335547993302004,0.0043912926051963485,0.004439691027926323,0.005459067373505876,0.005798293605780236,0.005946377449051246,0.004785887908882562,1,0.7429847494553378,0,0
0,0.005175552314589747,0.005701263976665047,0.0061267629182067684,0.006602088493799725,0.021087614109004484,0.005432437437785032,0.004806390875909593,0.005014584346135148,0.00493869173013558,0.0048714416896235065,0.005243612596553773,0.005299249176254523,0.005369200021606439,0.004921946740128558,0.005103132161955691,0.005310206727319027,0.005551494702564222,0.004964349376114081,1,0.7437205882352942,0,0
0,0.0019023311804060468,0.0021293365831180954,0.0023076999394799243,0.002428719421652959,0.007765199743809368,0.002005016882786172,0.0018512363623135204,0.001888055497681166,0.0018737798149562857,0.0018622049370712469,0.0019276029971217138,0.0019553827040458055,0.0019798828622358037,0.0030737088223719237,0.003003708370400502,0.0029926938635876756,0.0029895360347995947,0.0030258935530134913,1,0.5872478991596639,0,0
0,0.007722391516574379,0.008496849657016605,0.008722169241277108,0.008904906449578419,0.03175217678282762,0.008149250427847012,0.00728971693494975,0.007596310041855889,0.0075081715814727425,0.007390587761006438,0.007965463952160181,0.008008545083020104,0.008055776231072957,0.007274584899470775,0.0077029824225598315,0.0077581324809706175,0.00771987892113104,0.007446231869083049,1,0.7448353060736489,0,0
0,0.003406872390829609,0.004765285361160074,0.005367448479238649,0.005968888932983663,0.014396833113410654,0.003985763267657843,0.0029995469262085,0.003294981904607573,0.00318926468659089,0.0030904923953052293,0.003541140974296054,0.0036700079480828135,0.0037788118002021736,0.004075900332584824,0.004741786521771243,0.0049406968174475156,0.005129544930920027,0.00442623330323865,1,0.7437584292976448,0,0
0,0.003048148854687811,0.0034213141266549517,0.003790650409482061,0.004312572397930823,0.012421514269480153,0.003201171670676849,0.0029738059048287162,0.0030030214826803196,0.003024764671011202,0.0030040471047713987,0.0030877378674034734,0.0031238397650094666,0.0031617877823794023,0.003421885544677125,0.0032325264031755605,0.003398950681154702,0.0036891846392286386,0.003289111439114824,1,0.736710722263589,0,0
0,0.002323047531322229,0.0027227311107130983,0.0027893628090644696,0.002873669041344245,0.00964208649967164,0.002564596956660002,0.0021475662905440563,0.0022733669370314457,0.0022343474144768823,0.0021923427918361773,0.0023729413470477355,0.0024401060989859193,0.0025059915223157557,0.001959931427986592,0.0017281901886461416,0.0016231126349336314,0.0015238631337702543,0.0018342526223190454,1,0.7355177158582731,0,0
0,0.001866605660251461,0.0022238063917837426,0.0024304701624613544,0.0026474196873693574,0.007722077649727856,0.002042652744131196,0.001774061107184731,0.0018265702002726225,0.0018008331188576552,0.0017861534501987474,0.001906450475182781,0.0019554462523949786,0.0019935752618986343,0.0033427702631854874,0.0030791762499846804,0.002969814080226159,0.0029114290344236875,0.0031974442669629828,1,0.6684439638600538,0,0
0,0.007482001064888766,0.007832274677194464,0.008092908704062257,0.008289374236662242,0.030177131246649957,0.007659211173344099,0.00730781823218798,0.0074462079809673384,0.0074027576701373495,0.007367320736304693,0.00752046527447597,0.007564627885483499,0.007610037021801726,0.007370348012059243,0.007280534591458961,0.007232831678973772,0.007200915967149735,0.007330586398577232,1,0.7061982870071105,0,0
0,0.002615168084134016,0.0028203035323145884,0.002958079260428597,0.003120710629873641,0.01057192121904013,0.0027041515835603443,0.0025576318372088364,0.0025971424877872036,0.002585307500286771,0.002574200819709442,0.002633739910673156,0.0026506730466353133,0.0026723401775976432,0.003586911596284907,0.003416604825605606,0.0033499950882634297,0.003268238300984801,0.003493324156666102,1,0.6564122971285893,0,0
0,0.005463164286693698,0.0062234429690503044,0.0064354031504528075,0.006565804961526886,0.022270777350991255,0.005843786974421046,0.005203123843307189,0.005413125199221457,0.00536468878714868,0.005273514364423455,0.00552549055222852,0.005594583669449981,0.005687538842619057,0.005151354883975206,0.005557862051368544,0.005528551747039143,0.0054912238258303945,0.005545358639323498,1,0.7246951088127559,0,0
0,0.00759365411771829,0.008454875910949249,0.008820642052116459,0.009282727712827024,0.0314500116639154,0.008156167743639097,0.006820223321369234,0.00736233463506191,0.007199752119538217,0.006925516551185001,0.007839397678969871,0.007939119703825584,0.00807784016340166,0.007690883091952611,0.008018375818223027,0.008246231317277919,0.008560474412269675,0.007940315350552174,1,0.7240911621058679,0,0
0,0.0014122110028132648,0.0014530077035556125,0.0014954868728867155,0.0015503789918622913,0.005602620400551496,0.0014151331850989954,0.0014454176196965712,0.00142230581434579,0.001424696690761388,0.0014286814847873852,0.0014018505383456728,0.0013962718267092776,0.0013922870326832804,0.003819292247450396,0.003727793786529651,0.0036631389221903825,0.0036007547579389437,0.00377151266955773,0,0.5877556787742417,1,0
0,0.0034896970725847728,0.003190422174379393,0.0030760146115379116,0.003026509042551824,0.013753784342019636,0.0033460583498780595,0.0036227530497965938,0.003513875706389075,0.0035560597057923255,0.0035930993150244486,0.003458059073032335,0.0034264210734798965,0.00337960712292263,0.004191391891926651,0.004189113661993724,0.004168315627444734,0.00417211880160696,0.004199696407488616,0,0.6241721132897605,1,0
0,0.002034258481754836,0.0018830879459221705,0.0018298741986150836,0.0017992490008775861,0.007970566137799973,0.0019397653877478867,0.0021258052432092294,0.0020510157481474934,0.0020784534700431638,0.002101103401540932,0.0020070049056437004,0.001978278163256287,0.001951024587145151,0.003838334732841296,0.0038476472482306223,0.003819709702062643,0.003789351954155065,0.0038574069748109614,0,0.3991414141414142,1,0
0,0.003265034745059911,0.0034989834533716265,0.003649706520106017,0.0038216246634774475,0.013285815055239401,0.003389464682324072,0.003299316809854715,0.0032631282945847274,0.003271469015413652,0.0032795714299331787,0.003306500042895136,0.0033498717912055437,0.0033644084760788124,0.004706787916916888,0.004644743167077235,0.004699025939982216,0.004775862702883778,0.0046414579443833925,0,0.6821750048058439,1,0
0,0.0023977427626373842,0.0022605464159411942,0.002226797703362661,0.002202106900125145,0.00947410563642083,0.002319142533046276,0.0024818444635997324,0.0024194762980544677,0.0024387314478538135,0.002465421754506373,0.002376199872267819,0.002357326012563509,0.00234283698895212,0.005142078221662998,0.005069973541190906,0.005001073513184242,0.004913093093338455,0.005113345289501313,0,0.5640619953863897,1,0
0,0.001967631424587062,0.0020354015194717166,0.0020511009665186057,0.002066026037932342,0.00791594486706334,0.002002127821213458,0.00189286749503666,0.0019685443727019388,0.001903268582488286,0.0018920849680810516,0.001972880876247601,0.0019788150389942966,0.0019966175272343833,0.004393334565813288,0.004507697619846448,0.004528331334085646,0.004526657595875039,0.004456458406899019,0,0.5443689588511461,1,0
0,0.0010533138875384864,0.0010323383318035725,0.0010498518519908894,0.001082266723977954,0.004214350471034963,0.001037234192314406,0.0010326042411603908,0.0010471823306047905,0.0010364521059708224,0.001031634454094347,0.0010620732545866237,0.001053094903362283,0.00104586842554757,0.0031603796309678657,0.0031986549366228513,0.0031469694571298846,0.00309391011262669,0.0031931959739446374,0,0.5866441441441441,1,0
0,0.0013674211901448,0.0013672467741766695,0.0013733936157201852,0.0013847755789738064,0.005428395744123529,0.0013547363924625662,0.0014218706841957886,0.0013758565806034854,0.0013933933133991735,0.0014058244151277626,0.0013629815109560183,0.0013505504092274291,0.001347442633795282,0.004186173507102378,0.004204693311718438,0.0041999787952465405,0.004177849108623411,0.004189566690482375,0,0.4160615319187036,1,0
0,0.003189073939539601,0.0029604245821274002,0.00280620125599997,0.002724856308945716,0.012613729677960888,0.0031040961281903422,0.0032531129268496325,0.00320455046165555,0.003218934523386846,0.0032364138895413304,0.0031672247318464946,0.003141005682614767,0.0031164253239600237,0.004480180037471392,0.004450111365931831,0.004443149098559781,0.0044236452125654795,0.004457940665355195,0,0.5718801865315415,1,0
0,0.0016685689726842947,0.0017464100264611773,0.0017844687282027433,0.0018188159201876944,0.006733106465726785,0.0017113960208589363,0.0016417957768806405,0.0016616995342873047,0.001654477816998161,0.0016474322391550943,0.0016754384110812847,0.001684421522831195,0.001704677559130012,0.003721826495600037,0.0038448976428516078,0.0038952651368368645,0.0039408118619348575,0.00379507534238992,0,0.4637371234725774,1,0
0,0.0020520715173121588,0.002139551872172193,0.002188998035700353,0.0022496739742729048,0.008279587317020472,0.002094152628911987,0.0020102733471717427,0.0020436089954806533,0.002031005239561389,0.002020742181169988,0.002065035380543402,0.0020761987072147503,0.0020862817119501613,0.003997911377590522,0.003954788526981041,0.003930502718381507,0.0039012354252995966,0.003974298626705044,0,0.6257786855482934,1,0
0,0.00178147435761944,0.001776466964795261,0.001815217642932128,0.0018574722379070202,0.0070793966167135205,0.0017549779523739067,0.0018095056923236419,0.0017872869593399704,0.0017915143060458101,0.0017989121627810306,0.0017742526403302968,0.0017691445963940735,0.00175452502236971,0.003768327309364277,0.0037982835965863168,0.003793959792564769,0.0037960063651763256,0.0037942198079375473,0,0.5873402422563229,1,0
1,0.0037742326160564274,0.002824711876921278,0.00252644047324599,0.0023586783560749225,0.013532311576218134,0.0030855273818966474,0.003988306936519713,0.0038360668321265005,0.003891504405154842,0.003941611442315074,0.00353201306620952,0.003134781533317982,0.0030912843606342062,0.0030196419585668106,0.0031438739044987282,0.003237858866904744,0.003323261666563103,0.0030816589358666478,0,0.408875451496388,0,0
1,0.007141541815824753,0.005474969852704418,0.005335220739936346,0.005137805497856544,0.025174938495307966,0.005730722040882469,0.008650064082733017,0.00833830526951577,0.00864822262488767,0.008723354104977828,0.006326880865043238,0.006002968430046699,0.005703547384393276,0.005571883148450966,0.0052084056763201155,0.005020734815338607,0.004790638080927338,0.005489701515467194,0,0.594696041295306,0,0
1,0.005189550980574234,0.005048818673165246,0.004877861628447461,0.004644874943198564,0.02071869327171857,0.0051494420778804605,0.00562674322212867,0.005210125651151909,0.00537727209000417,0.005501084266931771,0.0051828141415355255,0.005178626376727681,0.005167701772881128,0.0023580757402784677,0.002476867801628962,0.0025740967758632848,0.0026678923031744034,0.002398522785472254,0,0.3866831901299846,0,0
1,0.005596898645026987,0.005434316129503296,0.005318537671478848,0.00516937756242569,0.02222097569691153,0.005514568616172894,0.005526291889928253,0.0055958598739347404,0.00558214809551708,0.005552646996497264,0.005564696741167329,0.00553311809996302,0.00552626221075419,0.005091017123102687,0.005106138662288395,0.005098773280591462,0.005031918467747345,0.00511775805893453,0,0.5942079353108765,0,0
1,0.003381407659482527,0.0035660407413654173,0.003603287044845486,0.00358403003074508,0.013681312745483868,0.003483872887998174,0.0032440524419134046,0.0033445609648818215,0.003321797038374579,0.003283407026722535,0.0034095731956694532,0.0034334946099651995,0.0034568372803666933,0.003485002816553618,0.0036559940780720008,0.003752952053181235,0.003867352726214453,0.0035780979058289983,0,0.4135565476190476,0,0
1,0.0025992545778642036,0.0026300437530384054,0.002649312520341145,0.002676683702163413,0.010425043133442002,0.00261752926741917,0.0025710663458382867,0.0025922007111060276,0.002582859103777632,0.0025742800766393095,0.0026036394139571243,0.002608977475287636,0.0026131716663330383,0.002899329882657973,0.0029819745107571467,0.0030252373190404014,0.0030684048047998976,0.002937404422148052,0,0.40606401384083046,0,0
1,0.007235780262518231,0.0058830628670200865,0.0053743032566561984,0.004763895640900989,0.027461783611516234,0.006451960398484463,0.008070035727789738,0.007420299249176253,0.007588829471182413,0.007789769351266677,0.0069829849295089935,0.006713768703073516,0.006529249716415492,0.005771944039323718,0.004394070575888758,0.004034117595614921,0.0036687192783449465,0.005180606677932881,0,0.4792152505446623,0,0
1,0.006212665072821838,0.0041378761399272716,0.00326852353077538,0.0028184351970155204,0.02226765493925409,0.00496286366918555,0.00661375837553407,0.0063627262294026635,0.006474828128919403,0.006573832974829238,0.005614640286092928,0.0053815571286818815,0.005058792451657443,0.0021763307383408474,0.0025014738149307047,0.0026587547355256683,0.002806709687158006,0.0023411379722272693,0,0.25950308890679563,0,0
1,0.00554819819064702,0.004263839096957297,0.004050435601237741,0.0038796063690033824,0.02025715387323353,0.004481899152745549,0.006373234199160808,0.005932830052321109,0.006168638254199751,0.006354528132141998,0.00538968888590869,0.004722124434460779,0.004597142362217044,0.003964408980082962,0.003232823479919184,0.003268639079076106,0.00332769756520448,0.003335321019259798,0,0.4971106603560964,0,0
1,0.0040915431929149666,0.0029974781863877425,0.0028333455792186324,0.002620715911229745,0.014972733613747334,0.0032583784501943065,0.0045041121011825495,0.004246722044908513,0.004376712956113095,0.00445474273072506,0.003919807232990213,0.0035523803484742793,0.0034090028393678703,0.002726286346374698,0.0027558148663705513,0.002771629672350435,0.0027909169416958294,0.002737106340919408,0,0.34837862318840584,0,0
1,0.008214791486123734,0.004063197323485629,0.003524508378030815,0.003255207940164927,0.02604573989135719,0.004967358844364192,0.009140706228592768,0.008605821056413943,0.00882546694567155,0.008994032395566924,0.006751601107564838,0.005653019382384646,0.005426327915283972,0.004146674839536964,0.003207335754999089,0.0032315381536492907,0.003273752907558999,0.0032551576146089057,0,0.49239290281329934,0,0
1,0.0030735772896686845,0.0026549350017993673,0.002485161357305256,0.002360643731572268,0.012251771482447223,0.0028935090189343956,0.0031206396908876246,0.003080943121050073,0.0030864674945861137,0.0031006467199952855,0.003065290729364624,0.0030608712305357903,0.0030520322328781244,0.0028778303207082985,0.0029959993012982802,0.003057162008304449,0.003109689593342972,0.0029398085304745488,0,0.4513155451574569,0,0
0,0.012294603791929995,0.0275374447299581,0.02059888418177188,0.01618353126374517,0.06829201101928375,0.02542514526471746,0.006855568673750492,0.012216820612542537,0.009040674120888026,0.006867606546750932,0.014010695187165776,0.019363150218765193,0.022623561821422784,0.016562955760816726,0.010033914392203162,0.00753177303979443,0.0062915248744125725,0.014797092390675278,0,0.7733545751633988,0,1
0,0.012769903892898546,0.01330078121521972,0.013168103435483114,0.012781843824624575,0.052492676663799656,0.013288315962112753,0.012911188633113765,0.012861897460827942,0.01288358700123406,0.012896800169527442,0.012980317365344104,0.01337970407489124,0.01336275133066577,0.00980068060281964,0.00947859627004012,0.009209008460345358,0.008907910271546637,0.009678841657451283,0,0.6416925590749121,0,1
0,0.008892353369579997,0.010689173551058117,0.010806811562850656,0.011013955311392152,0.03911286942819305,0.01039370816247084,0.007263062914916134,0.007661158887417418,0.007315269605514858,0.007211148922378871,0.009734259429999797,0.010077727300666634,0.010408529327946626,0.008577197384130816,0.00901265227284036,0.009235102799550523,0.009501617688967864,0.00869800185677007,0,0.6195057659078957,0,1
0,0.021246151353103225,0.02044200600350333,0.02026909447586809,0.020178298132843584,0.08409640072741677,0.020786860198624905,0.02124712878723574,0.02136408649777634,0.02128648337204487,0.021282522191613102,0.021008660580853097,0.020949963089000524,0.02089162570445993,0.019360629467581342,0.01872244214490204,0.018479206803627482,0.018313128740936227,0.019109763280886278,0,0.683376452432825,0,1
0,0.012412466915140712,0.01161099150403963,0.011280124905793356,0.010976495281308115,0.04925663047588181,0.012098432761534364,0.012655662816090624,0.01246389023929131,0.012521147301895965,0.012586182682439368,0.012343326311240752,0.012276130286825475,0.012224706962674877,0.010053259871441692,0.009661782068199181,0.009589421076052092,0.009580387526911588,0.009821916645446056,0,0.635413834422658,0,1
0,0.010925466315277741,0.010467664664821996,0.010082794898443645,0.00958725813074251,0.04340932545266911,0.010727109460574136,0.011126199065968276,0.010984528652696399,0.011031863811205212,0.011080051855452924,0.01087429317094389,0.010831222441129561,0.010778343525317912,0.00713737430596423,0.00712662185361313,0.006885488717743149,0.006532731622444543,0.007166159199652024,0,0.5866306544547644,0,1
0,0.004591946971626116,0.004230617866981503,0.0041602867042133665,0.00406517290111637,0.01803906135456938,0.004376075499070152,0.004766424476126539,0.0046475063854743,0.004693612982383036,0.00473412505498067,0.0045375450455664365,0.004483336034138172,0.00442623330323865,0.0010135734734665214,0.0011932596730152114,0.001284370497510299,0.0013775344848683275,0.001107357543568392,0,0.48696506380329907,0,1
0,0.008015918613876804,0.008916143467153956,0.009170359854435138,0.009502027708153135,0.03321421731728003,0.008578307356000252,0.0073195619344657474,0.007880387316459266,0.007742541043464717,0.007568496970538778,0.008215637870475011,0.008426090195657526,0.008556570637270684,0.007506413534609936,0.008981744463375132,0.009456364564358177,0.009887072785537956,0.008147361123262227,0,0.6033697266785502,0,1
0,0.007362766518215533,0.008661121901026015,0.0090719369347435,0.009184911734238674,0.03132318948287969,0.008192059953077839,0.007216390878570484,0.0072768995505488225,0.007229402637848148,0.007186748547618915,0.00781594294410079,0.007962158930257767,0.0081823210903056,0.006084261385755021,0.005915986609329779,0.005828168321253329,0.005751317340843432,0.0060090379839596135,0,0.5857036473593269,0,1
0,0.011384347591762118,0.012674881448540044,0.012909994529894789,0.01302075570686999,0.04746904240384983,0.012429337971607994,0.010565938697886062,0.011009451603094576,0.01077348016000903,0.01058594112730987,0.011547852495998866,0.012206606107946012,0.012330236208142836,0.010536052103077278,0.011402958434743569,0.0114306644439433,0.011448041933831756,0.01122867198694874,0,0.6027459242123816,0,1
0,0.008659711628548063,0.008870933193264005,0.008741179255654635,0.008741174820835524,0.03555730642214139,0.009064007478169383,0.008559076713234928,0.008564531540743969,0.008493751827699826,0.008520573613695502,0.008757871914796125,0.009057009333609001,0.00908271354518819,0.005869128310581381,0.005406186413009205,0.005419136084819286,0.005441702661875996,0.005438063892793748,0,0.585678198482458,0,1
0,0.01430194512571488,0.017693904565261893,0.017848401006485486,0.017619298624826477,0.06317079343576969,0.01708938380812442,0.014127775727246978,0.014130792998785549,0.01407198221474494,0.014176130104748743,0.015567378404607271,0.016601756312145066,0.01669971359330249,0.01629677778809546,0.016918881955233576,0.016677040705160635,0.016326800940452326,0.016946817727926906,0,0.6256971983549975,0,1
